execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
closed_loop,443,221,221:storage_out,24300.0,24490.402,27000.0,True,False,,190.40199999999822,False,7,3,3.75,0.4989999999997963
closed_loop,444,222,222:storage_in,14872.10315,14922.29276,28200.0,True,False,,50.18960999999945,False,7,16,3.787609999999404,3.787609999999404
closed_loop,445,222,222:storage_out,25500.0,25699.451999999997,28200.0,True,False,,199.4519999999975,False,4,3,0.75,0.75
closed_loop,446,223,223:storage_in,14873.79428,14931.508480000002,24900.0,True,False,,57.714200000002165,False,10,16,5.112199999999575,5.112199999999575
closed_loop,447,223,223:storage_out,22200.0,22400.902,24900.0,True,False,,200.90199999999822,False,7,4,11.0,0.7489999999997963
closed_loop,448,224,224:storage_in,14874.63957,14920.241569999998,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,449,224,224:storage_out,22200.0,22414.951999999997,24900.0,True,False,,214.9519999999975,False,4,0,11.0,0.0
closed_loop,450,225,225:storage_in,14875.67291,14921.274909999998,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,451,225,225:storage_out,19500.0,19681.902,22200.0,True,False,,181.90199999999822,False,6,4,25.0,0.7489999999997963
closed_loop,452,226,226:storage_in,14877.43642,14929.47496,25800.0,True,False,,52.03853999999956,False,8,13,3.0365399999991496,3.0365399999991496
closed_loop,453,226,226:storage_out,23100.0,23302.201999999997,25800.0,True,False,,202.2019999999975,False,4,3,3.0,0.75
closed_loop,454,227,227:storage_in,14879.97296,14926.37496,24900.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
closed_loop,455,227,227:storage_out,22200.0,22415.951999999997,24900.0,True,False,,215.9519999999975,False,4,3,11.75,0.75
closed_loop,456,228,228:storage_in,14882.77424,14928.37624,25800.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,457,228,228:storage_out,23100.0,23303.201999999997,25800.0,True,False,,203.2019999999975,False,4,3,3.75,0.75
closed_loop,458,229,229:storage_in,14884.10648,14930.508480000002,23400.0,True,False,,46.40200000000186,False,8,4,1.0,1.0
closed_loop,459,229,229:storage_out,20700.0,20899.402,23400.0,True,False,,199.40199999999822,False,7,2,9.5,0.5
closed_loop,460,230,230:storage_in,14885.43644,14934.43844,24600.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
closed_loop,461,230,230:storage_out,21900.0,22119.701999999997,24600.0,True,False,,219.7019999999975,False,4,0,13.5,0.0
closed_loop,462,231,231:storage_in,14886.81115,14937.813150000002,24600.0,True,False,,51.002000000002226,False,9,4,1.0,1.0
closed_loop,463,231,231:storage_out,21900.0,22106.652,24600.0,True,False,,206.65199999999822,False,7,2,14.0,0.5
closed_loop,464,232,232:storage_in,14888.10738,14935.50938,24600.0,True,False,,47.402000000000044,False,7,4,1.0,1.0
closed_loop,465,232,232:storage_out,21900.0,22120.701999999997,24600.0,True,False,,220.7019999999975,False,4,0,14.0,0.0
closed_loop,466,233,233:storage_in,14889.47782,14942.079820000003,24600.0,True,False,,52.60200000000259,False,10,0,0.0,0.0
closed_loop,467,233,233:storage_out,21900.0,22107.652,24600.0,True,False,,207.65199999999822,False,7,2,14.5,0.5
closed_loop,468,234,234:storage_in,14892.10644,14939.058480000003,23400.0,True,False,,46.95204000000376,False,8,7,1.5500400000019,1.5500400000019
closed_loop,469,234,234:storage_out,20700.0,20900.402,23400.0,True,False,,200.40199999999822,False,7,4,10.25,0.7489999999997963
closed_loop,470,235,235:storage_in,14894.58807,14944.590070000002,28500.0,True,False,,50.002000000002226,False,9,0,0.0,0.0
closed_loop,471,235,235:storage_out,25800.0,25987.652,28500.0,True,False,,187.65199999999822,False,7,2,2.0,0.5
closed_loop,472,236,236:storage_in,14923.84544,14970.24744,24900.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
closed_loop,473,236,236:storage_out,22200.0,22363.402,24900.0,True,False,,163.40199999999822,False,6,0,11.75,0.0
closed_loop,474,237,237:storage_in,14934.48295,14980.084949999999,27000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,475,237,237:storage_out,24300.0,24452.402,27000.0,True,False,,152.40199999999822,False,6,4,4.5,0.7489999999997963
closed_loop,476,238,238:storage_in,14941.4366,14987.0386,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,477,238,238:storage_out,19500.0,19734.951999999997,22200.0,True,False,,234.9519999999975,False,4,0,24.5,0.0
closed_loop,478,239,239:storage_in,14944.00076,14993.002760000001,27000.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
closed_loop,479,239,239:storage_out,24300.0,24505.451999999997,27000.0,True,False,,205.4519999999975,False,4,0,4.5,0.0
closed_loop,480,240,240:storage_in,14996.31389,15041.715890000001,28200.0,True,False,,45.40200000000186,False,8,0,0.0,0.0
closed_loop,481,240,240:storage_out,25500.0,25646.902,28200.0,True,False,,146.90199999999822,False,6,0,0.75,0.0
closed_loop,482,241,241:storage_in,15006.67027,15055.672270000001,24600.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
closed_loop,483,241,241:storage_out,21900.0,22069.652,24600.0,True,False,,169.65199999999822,False,6,4,15.25,0.7489999999997963
closed_loop,484,242,242:storage_in,15025.04903,15078.651030000003,24600.0,True,False,,53.60200000000259,False,10,4,1.0,1.0
closed_loop,485,242,242:storage_out,21900.0,22109.652,24600.0,True,False,,209.65199999999822,False,7,4,16.0,0.7489999999997963
closed_loop,486,243,243:storage_in,15031.12563,15077.52763,27300.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
closed_loop,487,243,243:storage_out,24600.0,24748.402,27300.0,True,False,,148.40199999999822,False,6,3,2.25,0.75
closed_loop,488,244,244:storage_in,15177.99227,15224.79427,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,489,244,244:storage_out,21300.0,21500.402,24000.0,True,False,,200.40199999999822,False,7,4,12.0,0.7489999999997963
closed_loop,490,245,245:storage_in,15183.08134,15229.88334,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,491,245,245:storage_out,21300.0,21501.402,24000.0,True,False,,201.40199999999822,False,7,4,12.75,0.7489999999997963
closed_loop,492,246,246:storage_in,15187.95708,15234.75908,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,493,246,246:storage_out,21300.0,21463.402,24000.0,True,False,,163.40199999999822,False,6,4,13.5,0.7489999999997963
closed_loop,494,247,247:storage_in,15193.05901,15239.86101,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,495,247,247:storage_out,21300.0,21464.402,24000.0,True,False,,164.40199999999822,False,6,4,14.25,0.7489999999997963
closed_loop,496,248,248:storage_in,15198.39227,15245.19427,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,497,248,248:storage_out,21300.0,21504.402,24000.0,True,False,,204.40199999999822,False,7,4,15.0,0.7489999999997963
closed_loop,498,249,249:storage_in,15203.48134,15250.28334,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,499,249,249:storage_out,21300.0,21505.402,24000.0,True,False,,205.40199999999822,False,7,4,15.75,0.7489999999997963
closed_loop,500,250,250:storage_in,15222.30902,15269.11102,24300.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,501,250,250:storage_out,21600.0,21749.402,24300.0,True,False,,149.40199999999822,False,6,3,3.0,0.75
closed_loop,502,251,251:storage_in,15227.39919,15274.20119,24300.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,503,251,251:storage_out,21600.0,21750.402,24300.0,True,False,,150.40199999999822,False,6,4,3.75,0.7489999999997963
closed_loop,504,252,252:storage_in,15232.28805,15279.090049999999,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,505,252,252:storage_out,21300.0,21467.402,24000.0,True,False,,167.40199999999822,False,6,4,16.5,0.7489999999997963
closed_loop,506,253,253:storage_in,15237.40844,15284.210439999999,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,507,253,253:storage_out,21300.0,21468.402,24000.0,True,False,,168.40199999999822,False,6,4,17.25,0.7489999999997963
closed_loop,508,254,254:storage_in,15268.19113,15314.993129999999,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,509,254,254:storage_out,21300.0,21469.402,24000.0,True,False,,169.40199999999822,False,6,4,18.0,0.7489999999997963
closed_loop,510,255,255:storage_in,15278.85778,15325.65978,24000.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
closed_loop,511,255,255:storage_out,21300.0,21470.402,24000.0,True,False,,170.40199999999822,False,6,4,18.75,0.7489999999997963
